lambda;Return;Risk;E[x,lambda];Stocks;Investment;Pareto
0.307029702970297;0.0018233794456891676;0.0004051779948263269;-0.0011391461166754499;[79 125 211 25 98];[0.48884167444749804, 0.1, 0.1, 0.21115832555250194, 0.1];true
0.307029702970297;0.0015147162666711515;0.0003530562582045331;-0.0009412546231424882;[46 155 161 125 182];[0.4060901519225607, 0.16507641086002428, 0.1, 0.22883343721741511, 0.1];false
0.307029702970297;0.0012568403476019775;0.0003096857219700993;-0.0007758703137660358;[25 46 97 95 79];[0.3541392920828339, 0.17658089261774987, 0.1, 0.26927981529941614, 0.1];false
0.307029702970297;0.0007430053951511767;0.00033584734985386746;-0.0004117655573035883;[105 182 211 95 118];[0.19919715687699108, 0.4729794772011518, 0.11274999237483063, 0.10179161180896167, 0.11328176173806467];false
0.31693069306930693;0.00025209197823604487;0.0003338561864473025;-6.638702030026318e-5;[121 212 166 173 5];[0.32910179926376615, 0.2597753231135763, 0.2111228776226575, 0.1, 0.1];true
0.31693069306930693;0.001204389383365163;0.0003281303737032072;-0.0007186868346150785;[64 166 212 103 145];[0.33936020945763956, 0.1, 0.1, 0.225436930006268, 0.23520286053609243];true
0.31693069306930693;0.0008046326713529714;0.0002972966665471391;-0.00045539744257888675;[83 39 83 125 30];[0.3833409582434356, 0.1, 0.1, 0.1, 0.3166590417565644];true
0.31693069306930693;0.00025209197823604487;0.0003338561864473025;-6.638702030026318e-5;[121 212 166 173 5];[0.32910179926376615, 0.2597753231135763, 0.2111228776226575, 0.1, 0.1];false
0.31693069306930693;0.001204389383365163;0.0003281303737032072;-0.0007186868346150785;[64 166 212 103 145];[0.33936020945763956, 0.1, 0.1, 0.225436930006268, 0.23520286053609243];false
0.31693069306930693;0.0008046326713529714;0.0002972966665471391;-0.00045539744257888675;[83 39 83 125 30];[0.3833409582434356, 0.1, 0.1, 0.1, 0.3166590417565644];false
0.32683168316831684;0.0005756250905436606;0.0003374164805099755;-0.00027721417707355636;[189 216 192 75 97];[0.40882463817021353, 0.1528369912874075, 0.12545172021214993, 0.1283425782501077, 0.18454407208012144];true
0.32683168316831684;0.001900872124231792;0.0003030546714280067;-0.0011805590200265447;[73 91 146 189 97];[0.4786885228486004, 0.1, 0.16051795354564075, 0.16079352360575883, 0.1];false
0.32683168316831684;0.0013638782566041511;0.00027636811651427634;-0.0008277937736671284;[146 176 157 189 144];[0.3656510071324802, 0.1, 0.1, 0.1, 0.33434899286751985];false
0.32683168316831684;0.000903458743088899;0.00033127005844328503;-0.0004999102506277367;[192 157 114 189 189];[0.35485418031771365, 0.18752227862320028, 0.2576235410590862, 0.1, 0.1];true
0.32683168316831684;0.001412821989705632;0.00033301013429232835;-0.000842228738090061;[192 189 103 134 207];[0.3557849382285651, 0.20702981527262737, 0.17826358172684215, 0.13078460405402278, 0.12813706071794256];true
0.32683168316831684;0.0015418169631573621;0.00034971347546356476;-0.0009236048861387799;[134 144 192 146 189];[0.4133557541976842, 0.1, 0.1, 0.16609675587055073, 0.22054748993176504];true
0.32683168316831684;0.0012183760545741201;0.0002799027958082974;-0.0007286910560481438;[192 146 176 192 144];[0.3266423738804612, 0.1, 0.16391030658283676, 0.1, 0.309447319536702];false
0.32683168316831684;0.0005756250905436606;0.0003374164805099755;-0.00027721417707355636;[189 216 192 75 97];[0.40882463817021353, 0.1528369912874075, 0.12545172021214993, 0.1283425782501077, 0.18454407208012144];false
0.32683168316831684;0.000903458743088899;0.00033127005844328503;-0.0004999102506277367;[192 157 114 189 189];[0.35485418031771365, 0.18752227862320028, 0.2576235410590862, 0.1, 0.1];false
0.32683168316831684;0.001412821989705632;0.00033301013429232835;-0.000842228738090061;[192 189 103 134 207];[0.3557849382285651, 0.20702981527262737, 0.17826358172684215, 0.13078460405402278, 0.12813706071794256];false
0.32683168316831684;0.0015418169631573621;0.00034971347546356476;-0.0009236048861387799;[134 144 192 146 189];[0.4133557541976842, 0.1, 0.1, 0.16609675587055073, 0.22054748993176504];false
0.33673267326732675;0.0012216779362313262;0.0003197053863284885;-0.0007026438094960856;[142 23 73 45 189];[0.30764994616754626, 0.1, 0.1, 0.29946550332368116, 0.19288455050877257];true
0.33673267326732675;0.00020112938323533892;0.00032906898376407933;-2.2594269753653613e-5;[23 7 106 109 109];[0.33577526416584125, 0.1, 0.1, 0.2938030117485052, 0.1704217240856536];true
0.33673267326732675;0.0010511212148617275;0.0003309679035806077;-0.0005857266513149569;[209 45 81 146 23];[0.26469937417822403, 0.1, 0.20881804401580117, 0.24066077300777955, 0.1858218087981953];true
0.33673267326732675;0.0013976588598780034;0.00030777147389290276;-0.0008233847445161368;[145 195 106 109 209];[0.3519664718907085, 0.23739723937245896, 0.20516006195055378, 0.10032520753127251, 0.10515101925500613];false
0.33673267326732675;0.0011902032424597937;0.00030715011821258654;-0.0006859954424947673;[145 146 109 157 23];[0.3516110022037795, 0.19641440215339828, 0.1, 0.25197459564282226, 0.1];true
0.33673267326732675;0.0010955336982928577;0.000320311582460315;-0.0006187723319719129;[23 106 145 106 157];[0.33127719936282357, 0.2880011748929707, 0.18072162574420578, 0.1, 0.1];true
0.33673267326732675;0.0012216779362313262;0.0003197053863284885;-0.0007026438094960856;[142 23 73 45 189];[0.30764994616754626, 0.1, 0.1, 0.29946550332368116, 0.19288455050877257];false
0.33673267326732675;0.00020112938323533892;0.00032906898376407933;-2.2594269753653613e-5;[23 7 106 109 109];[0.33577526416584125, 0.1, 0.1, 0.2938030117485052, 0.1704217240856536];false
0.33673267326732675;0.0010511212148617275;0.0003309679035806077;-0.0005857266513149569;[209 45 81 146 23];[0.26469937417822403, 0.1, 0.20881804401580117, 0.24066077300777955, 0.1858218087981953];false
0.33673267326732675;0.0011902032424597937;0.00030715011821258654;-0.0006859954424947673;[145 146 109 157 23];[0.3516110022037795, 0.19641440215339828, 0.1, 0.25197459564282226, 0.1];false
0.33673267326732675;0.0010955336982928577;0.000320311582460315;-0.0006187723319719129;[23 106 145 106 157];[0.33127719936282357, 0.2880011748929707, 0.18072162574420578, 0.1, 0.1];false
0.3466336633663366;0.0008315877281090504;0.0002865678352329485;-0.0004439973689743635;[100 10 189 84 26];[0.3209524230447898, 0.16424723391025114, 0.1, 0.18480011625152232, 0.2300002267934367];false
0.3466336633663366;0.0010825824293700071;0.0002916452811955112;-0.0006062288437571477;[106 164 106 22 132];[0.3466482322670532, 0.219658923430138, 0.1, 0.1, 0.23369284430280882];false
0.3466336633663366;0.001169163945167399;0.0002966377644347757;-0.000661067728799358;[84 203 132 41 75];[0.3449878858564175, 0.15164010370324188, 0.1, 0.1, 0.3033720104403406];false
0.3466336633663366;0.0009637631989969933;0.0002789640636113456;-0.0005329920953938453;[170 130 26 41 84];[0.291431266706076, 0.15955334973591165, 0.2862949782251609, 0.16272040533285137, 0.1];false
0.3466336633663366;0.0010381967365200805;0.000335788086630974;-0.0005619273438614824;[138 170 41 75 164];[0.3324357145437338, 0.20365748982382684, 0.1, 0.1, 0.26390679563243946];true
0.3466336633663366;0.0013341496856354156;0.00037075354737976736;-0.0007431728322902518;[170 132 173 106 54];[0.33597322730682844, 0.25133503035350563, 0.1, 0.21269174233966595, 0.1];true
0.3466336633663366;0.00034519852600454386;0.0003294514293653707;-0.00011134214048473488;[54 154 195 39 26];[0.3691962844968384, 0.19713063783689436, 0.1, 0.1, 0.23367307766626721];true
0.3466336633663366;0.0012098030881670977;0.0003642188202592492;-0.0006641941078304008;[106 26 132 26 26];[0.3873849145587889, 0.1, 0.19198808930044137, 0.1, 0.2206269961407698];true
0.3466336633663366;0.0010381967365200805;0.000335788086630974;-0.0005619273438614824;[138 170 41 75 164];[0.3324357145437338, 0.20365748982382684, 0.1, 0.1, 0.26390679563243946];false
0.3466336633663366;0.0013341496856354156;0.00037075354737976736;-0.0007431728322902518;[170 132 173 106 54];[0.33597322730682844, 0.25133503035350563, 0.1, 0.21269174233966595, 0.1];false
0.3466336633663366;0.00034519852600454386;0.0003294514293653707;-0.00011134214048473488;[54 154 195 39 26];[0.3691962844968384, 0.19713063783689436, 0.1, 0.1, 0.23367307766626721];false
0.3466336633663366;0.0012098030881670977;0.0003642188202592492;-0.0006641941078304008;[106 26 132 26 26];[0.3873849145587889, 0.1, 0.19198808930044137, 0.1, 0.2206269961407698];false
0.3565346534653465;0.000998060940505533;0.00034455194810924694;-0.0005193729195251546;[203 60 112 158 155];[0.3505658379014869, 0.1, 0.20221258698020528, 0.18176093860373552, 0.16546063651457232];true
0.3565346534653465;0.0004537369654629085;0.000312911211574252;-0.00018040032333312484;[7 114 155 165 26];[0.32225636751627024, 0.1, 0.1, 0.1, 0.3777436324837298];true
0.3565346534653465;0.0012950535231118431;0.0003424133257102461;-0.0007112398476060665;[56 75 132 202 145];[0.36490659991880614, 0.3350934000811939, 0.1, 0.1, 0.1];true
0.3565346534653465;0.0005271247574997283;0.00031633026703273786;-0.00022640381261444017;[7 33 212 26 45];[0.324384466153679, 0.1, 0.1, 0.1, 0.37561553384632096];true
0.3565346534653465;0.0013923350165581914;0.00029735862278179684;-0.0007899006803935085;[155 45 218 33 200];[0.4516169369309736, 0.1718833074275803, 0.1, 0.1, 0.1764997556414461];false
0.3565346534653465;0.0006599125957412991;0.0002978283721723122;-0.0003184447516366541;[7 168 132 171 168];[0.3143938045456403, 0.1, 0.28356619351103585, 0.20204000194332383, 0.1];true
0.3565346534653465;0.0015027004442325208;0.00028780454552830017;-0.0008643233681801727;[151 132 171 45 168];[0.4028687518049654, 0.1, 0.1, 0.1, 0.29713124819503456];false
0.3565346534653465;0.000998060940505533;0.00034455194810924694;-0.0005193729195251546;[203 60 112 158 155];[0.3505658379014869, 0.1, 0.20221258698020528, 0.18176093860373552, 0.16546063651457232];false
0.3565346534653465;0.0004537369654629085;0.000312911211574252;-0.00018040032333312484;[7 114 155 165 26];[0.32225636751627024, 0.1, 0.1, 0.1, 0.3777436324837298];false
0.3565346534653465;0.0012950535231118431;0.0003424133257102461;-0.0007112398476060665;[56 75 132 202 145];[0.36490659991880614, 0.3350934000811939, 0.1, 0.1, 0.1];false
0.3565346534653465;0.0005271247574997283;0.00031633026703273786;-0.00022640381261444017;[7 33 212 26 45];[0.324384466153679, 0.1, 0.1, 0.1, 0.37561553384632096];false
0.3565346534653465;0.0006599125957412991;0.0002978283721723122;-0.0003184447516366541;[7 168 132 171 168];[0.3143938045456403, 0.1, 0.28356619351103585, 0.20204000194332383, 0.1];false
0.36643564356435643;0.0011148987605692393;0.00032799992402676443;-0.0005861692524811394;[33 140 165 28 28];[0.3569960808739159, 0.1, 0.16394041069069532, 0.19209875903865137, 0.18696474939673752];true
0.36643564356435643;0.0011148987605692393;0.00032799992402676443;-0.0005861692524811394;[33 140 165 28 28];[0.3569960808739159, 0.1, 0.16394041069069532, 0.19209875903865137, 0.18696474939673752];false
0.37633663366336634;0.0012882822261906194;0.0003270046094522936;-0.0006803906160640142;[72 43 19 114 28];[0.345383974850032, 0.1, 0.1, 0.26104143557359494, 0.19357458957637308];true
0.37633663366336634;0.000778108732844371;0.00028427573140536017;-0.0003782945399123682;[123 58 98 153 222];[0.2298696404266975, 0.221333798559032, 0.2948385388868188, 0.1, 0.15395802212745172];false
0.37633663366336634;0.0013049458456374484;0.0003494118768541495;-0.0006823504294799669;[184 144 173 7 43];[0.34985143314676903, 0.3501485668532309, 0.1, 0.1, 0.1];true
0.37633663366336634;0.0007441466873135262;0.0002955120960929627;-0.0003528850006077772;[184 187 7 198 114];[0.32228093863730023, 0.3050436403798672, 0.1, 0.1726754209828325, 0.1];true
0.37633663366336634;0.0015322801549721308;0.0003185358268016072;-0.0008357502988610439;[153 7 184 58 110];[0.4107989691614292, 0.12441816151369406, 0.10964419402184927, 0.16706305984615968, 0.18807561545686777];false
0.37633663366336634;0.000410955619955854;0.0003253150882262815;-0.00013386998017364638;[181 11 202 7 15];[0.2423087381815177, 0.1, 0.22925948907024496, 0.22850064271842527, 0.19993113002981208];true
0.37633663366336634;0.0012208025406094485;0.00030477490736093005;-0.0006466718594475268;[184 187 26 187 187];[0.3272929063296109, 0.13788415571542048, 0.15009178846878526, 0.26536712011947977, 0.11936402936670357];true
0.37633663366336634;0.0007771613365427307;0.00029227124229140854;-0.0003746946798943581;[181 72 202 15 184];[0.2295897596876605, 0.1813386217742426, 0.18074841284636048, 0.29528613405946913, 0.11303707163226735];true
0.37633663366336634;0.0013511065923174645;0.0003480167139482874;-0.0007116642470584425;[7 153 160 184 94];[0.34024341282232806, 0.3597565871776719, 0.1, 0.1, 0.1];true
0.37633663366336634;0.0012695111246113612;0.0002902468237960176;-0.0006825170689780497;[179 94 179 94 179];[0.35770953074425504, 0.1, 0.3422904692557449, 0.1, 0.1];false
0.37633663366336634;0.0012882822261906194;0.0003270046094522936;-0.0006803906160640142;[72 43 19 114 28];[0.345383974850032, 0.1, 0.1, 0.26104143557359494, 0.19357458957637308];false
0.37633663366336634;0.0013049458456374484;0.0003494118768541495;-0.0006823504294799669;[184 144 173 7 43];[0.34985143314676903, 0.3501485668532309, 0.1, 0.1, 0.1];false
0.37633663366336634;0.0007441466873135262;0.0002955120960929627;-0.0003528850006077772;[184 187 7 198 114];[0.32228093863730023, 0.3050436403798672, 0.1, 0.1726754209828325, 0.1];false
0.37633663366336634;0.000410955619955854;0.0003253150882262815;-0.00013386998017364638;[181 11 202 7 15];[0.2423087381815177, 0.1, 0.22925948907024496, 0.22850064271842527, 0.19993113002981208];false
0.37633663366336634;0.0012208025406094485;0.00030477490736093005;-0.0006466718594475268;[184 187 26 187 187];[0.3272929063296109, 0.13788415571542048, 0.15009178846878526, 0.26536712011947977, 0.11936402936670357];false
0.37633663366336634;0.0007771613365427307;0.00029227124229140854;-0.0003746946798943581;[181 72 202 15 184];[0.2295897596876605, 0.1813386217742426, 0.18074841284636048, 0.29528613405946913, 0.11303707163226735];false
0.37633663366336634;0.0013511065923174645;0.0003480167139482874;-0.0007116642470584425;[7 153 160 184 94];[0.34024341282232806, 0.3597565871776719, 0.1, 0.1, 0.1];false
0.38623762376237625;0.000399255997194751;0.00030705576471721954;-0.00012645182063845424;[181 126 18 109 174];[0.23541037570445222, 0.10092279638352995, 0.26629939554049814, 0.23471873492699918, 0.16264869744452048];true
0.38623762376237625;0.0005680727749293531;0.0003356148314717038;-0.00021903462120949934;[181 170 35 66 100];[0.24602545471171636, 0.1, 0.2713426915720669, 0.20653522643745298, 0.1760966272787638];true
0.38623762376237625;0.0012295651285689029;0.0003012158168103958;-0.0006383199337248787;[59 172 97 181 172];[0.3718068123885403, 0.24741339934799672, 0.1, 0.18077978826346291, 0.1];false
0.38623762376237625;0.0012247511025750492;0.000299932923064959;-0.0006358607675233985;[100 153 158 158 196];[0.3283515020308443, 0.23271408871229046, 0.23893440925686524, 0.1, 0.1];false
0.38623762376237625;0.001072759503859629;0.0002794045800897723;-0.000550502861138182;[100 153 176 73 176];[0.3169156584518845, 0.20886571364059586, 0.2742186279075196, 0.1, 0.1];false
0.38623762376237625;0.0007874269899128249;0.00030004355729803975;-0.00036740494984652955;[181 135 153 196 59];[0.23262244901412849, 0.19931601592946466, 0.2574428508796397, 0.1781042856063798, 0.1325143985703873];true
0.38623762376237625;0.00097624609339685;0.0003162771300451445;-0.0004770249949169272;[21 172 176 153 158];[0.37678351732800075, 0.32321648267199926, 0.1, 0.1, 0.1];true
0.38623762376237625;0.0008338315658656574;0.000276888586761224;-0.00040482965345006695;[181 172 21 135 172];[0.22354733669320576, 0.1, 0.24164345585712832, 0.23897625195250696, 0.19583295549715896];false
0.38623762376237625;0.0011223254895713426;0.00027820938723254265;-0.0005813862267582777;[100 181 172 21 73];[0.31623710610632366, 0.3113951918728559, 0.1, 0.1, 0.17236770202082036];false
0.38623762376237625;0.000399255997194751;0.00030705576471721954;-0.00012645182063845424;[181 126 18 109 174];[0.23541037570445222, 0.10092279638352995, 0.26629939554049814, 0.23471873492699918, 0.16264869744452048];false
0.38623762376237625;4.3254527735132696e-5;0.0002964462702459448;8.795070126726169e-5;[181 151 85 222 80];[0.2313076349472337, 0.10061239280464655, 0.1629558834098746, 0.15227976389941658, 0.3528443249388285];false
0.38623762376237625;4.3254527735132696e-5;0.0002964462702459448;8.795070126726169e-5;[181 151 85 222 80];[0.2313076349472337, 0.10061239280464655, 0.1629558834098746, 0.15227976389941658, 0.3528443249388285];true
0.38623762376237625;0.0005680727749293531;0.0003356148314717038;-0.00021903462120949934;[181 170 35 66 100];[0.24602545471171636, 0.1, 0.2713426915720669, 0.20653522643745298, 0.1760966272787638];false
